Date,price,zone
6/12/2024 8:00:00 AM,10.39997,SCE
6/12/2024 8:00:00 AM,10.79457,SDGE
6/12/2024 8:00:00 AM,10.13980,VEA
6/12/2024 9:00:00 AM,17.83062,PGAE
6/12/2024 9:00:00 AM,9.75554,SCE
6/12/2024 9:00:00 AM,10.08692,SDGE
6/12/2024 9:00:00 AM,9.55294,VEA
6/12/2024 10:00:00 AM,17.34399,PGAE
6/12/2024 10:00:00 AM,9.73755,SCE
6/12/2024 10:00:00 AM,9.91157,SDGE
6/12/2024 10:00:00 AM,9.45000,VEA
6/12/2024 11:00:00 AM,18.25904,PGAE
6/12/2024 11:00:00 AM,8.12031,SCE
6/12/2024 11:00:00 AM,8.40280,SDGE
6/12/2024 11:00:00 AM,6.40000,VEA
6/12/2024 12:00:00 PM,16.66008,PGAE
6/12/2024 12:00:00 PM,9.85539,SCE
6/12/2024 12:00:00 PM,9.64313,SDGE
6/12/2024 12:00:00 PM,10.19961,VEA
6/12/2024 1:00:00 PM,19.01397,PGAE
6/12/2024 1:00:00 PM,10.56084,SCE
6/12/2024 1:00:00 PM,10.60687,SDGE
6/12/2024 1:00:00 PM,10.66838,VEA
6/12/2024 2:00:00 PM,18.24699,PGAE
6/12/2024 2:00:00 PM,12.05860,SCE
6/12/2024 2:00:00 PM,12.12306,SDGE
6/12/2024 2:00:00 PM,12.09998,VEA
6/12/2024 3:00:00 PM,22.27082,PGAE
6/12/2024 3:00:00 PM,14.88608,SCE
6/12/2024 3:00:00 PM,15.03042,SDGE
6/12/2024 3:00:00 PM,14.93436,VEA
6/12/2024 4:00:00 PM,24.76130,PGAE
6/12/2024 4:00:00 PM,22.02977,SCE
6/12/2024 4:00:00 PM,22.31777,SDGE
6/12/2024 4:00:00 PM,21.79060,VEA
6/12/2024 5:00:00 PM,34.38988,PGAE
6/12/2024 5:00:00 PM,33.13284,SCE
6/12/2024 5:00:00 PM,33.52635,SDGE
6/12/2024 5:00:00 PM,32.22375,VEA
6/12/2024 6:00:00 PM,44.21236,PGAE
6/12/2024 6:00:00 PM,40.79718,SCE
6/12/2024 6:00:00 PM,41.08550,SDGE
6/12/2024 6:00:00 PM,40.14358,VEA
6/12/2024 7:00:00 PM,59.76434,PGAE
6/12/2024 7:00:00 PM,56.13324,SCE
6/12/2024 7:00:00 PM,56.56303,SDGE
6/12/2024 7:00:00 PM,55.57609,VEA
6/12/2024 8:00:00 PM,59.98149,PGAE
6/12/2024 8:00:00 PM,57.33482,SCE
6/12/2024 8:00:00 PM,57.73829,SDGE
6/12/2024 8:00:00 PM,56.57257,VEA
6/12/2024 9:00:00 PM,43.63802,PGAE
6/12/2024 9:00:00 PM,42.09984,SCE
6/12/2024 9:00:00 PM,42.30439,SDGE
6/12/2024 9:00:00 PM,41.32066,VEA
6/12/2024 10:00:00 PM,38.10994,PGAE
6/12/2024 10:00:00 PM,37.57223,SCE
6/12/2024 10:00:00 PM,37.92256,SDGE
6/12/2024 10:00:00 PM,36.95055,VEA
6/12/2024 11:00:00 PM,32.62579,PGAE
6/12/2024 11:00:00 PM,32.37370,SCE
6/12/2024 11:00:00 PM,35.56581,SDGE
6/12/2024 11:00:00 PM,31.18541,VEA
6/13/2024 12:00:00 AM,33.38424,PGAE
6/13/2024 12:00:00 AM,33.63257,SCE
6/13/2024 12:00:00 AM,34.18965,SDGE
6/13/2024 12:00:00 AM,33.15268,VEA
6/13/2024 1:00:00 AM,32.11501,PGAE
6/13/2024 1:00:00 AM,32.27947,SCE
6/13/2024 1:00:00 AM,32.82767,SDGE
6/13/2024 1:00:00 AM,31.78608,VEA
6/13/2024 2:00:00 AM,31.16669,PGAE
6/13/2024 2:00:00 AM,31.28870,SCE
6/13/2024 2:00:00 AM,31.85178,SDGE
6/13/2024 2:00:00 AM,30.86325,VEA
6/13/2024 3:00:00 AM,31.39598,PGAE
6/13/2024 3:00:00 AM,31.36457,SCE
6/13/2024 3:00:00 AM,31.83893,SDGE
6/13/2024 3:00:00 AM,30.94047,VEA
6/13/2024 4:00:00 AM,33.74910,PGAE
6/13/2024 4:00:00 AM,33.73559,SCE
6/13/2024 4:00:00 AM,34.20513,SDGE
6/13/2024 4:00:00 AM,33.29308,VEA
6/13/2024 5:00:00 AM,36.99307,PGAE
6/13/2024 5:00:00 AM,36.66152,SCE
6/13/2024 5:00:00 AM,36.90097,SDGE
6/13/2024 5:00:00 AM,35.97633,VEA
6/13/2024 6:00:00 AM,31.62651,PGAE
6/13/2024 6:00:00 AM,30.80212,SCE
6/13/2024 6:00:00 AM,31.30175,SDGE
6/13/2024 6:00:00 AM,29.59052,VEA
6/13/2024 7:00:00 AM,23.40454,PGAE
6/13/2024 7:00:00 AM,15.84599,SCE
6/13/2024 7:00:00 AM,24.45384,SDGE
6/13/2024 7:00:00 AM,13.75579,VEA
6/13/2024 8:00:00 AM,18.07294,PGAE
6/13/2024 8:00:00 AM,11.77772,SCE
6/13/2024 8:00:00 AM,20.89770,SDGE
6/13/2024 8:00:00 AM,9.78636,VEA
6/13/2024 9:00:00 AM,16.85916,PGAE
6/13/2024 9:00:00 AM,11.48788,SCE
6/13/2024 9:00:00 AM,20.34177,SDGE
6/13/2024 9:00:00 AM,9.44581,VEA
6/13/2024 10:00:00 AM,15.40114,PGAE
6/13/2024 10:00:00 AM,12.40561,SCE
6/13/2024 10:00:00 AM,20.78331,SDGE
6/13/2024 10:00:00 AM,9.90933,VEA
6/13/2024 11:00:00 AM,16.05312,PGAE
6/13/2024 11:00:00 AM,13.07582,SCE
6/13/2024 11:00:00 AM,17.92930,SDGE
6/13/2024 11:00:00 AM,11.68566,VEA
6/13/2024 12:00:00 PM,18.22323,PGAE
6/13/2024 12:00:00 PM,12.63743,SCE
6/13/2024 12:00:00 PM,14.86566,SDGE
6/13/2024 12:00:00 PM,11.87394,VEA
6/13/2024 1:00:00 PM,19.77167,PGAE
6/13/2024 1:00:00 PM,13.65845,SCE
6/13/2024 1:00:00 PM,14.69742,SDGE
6/13/2024 1:00:00 PM,13.02871,VEA
6/13/2024 2:00:00 PM,19.71611,PGAE
6/13/2024 2:00:00 PM,15.43521,SCE
6/13/2024 2:00:00 PM,15.51402,SDGE
6/13/2024 2:00:00 PM,14.85352,VEA
6/13/2024 3:00:00 PM,21.11212,PGAE
6/13/2024 3:00:00 PM,17.53397,SCE
6/13/2024 3:00:00 PM,17.79339,SDGE
6/13/2024 3:00:00 PM,17.03970,VEA
6/13/2024 4:00:00 PM,21.14363,PGAE
6/13/2024 4:00:00 PM,17.59999,SCE
6/13/2024 4:00:00 PM,17.97000,SDGE
6/13/2024 4:00:00 PM,17.04463,VEA
6/13/2024 5:00:00 PM,25.78083,PGAE
6/13/2024 5:00:00 PM,25.00481,SCE
6/13/2024 5:00:00 PM,25.25816,SDGE
6/13/2024 5:00:00 PM,24.06026,VEA
6/13/2024 6:00:00 PM,33.61240,PGAE
6/13/2024 6:00:00 PM,33.01717,SCE
6/13/2024 6:00:00 PM,33.96851,SDGE
6/13/2024 6:00:00 PM,32.25519,VEA
6/13/2024 7:00:00 PM,47.83071,PGAE
6/13/2024 7:00:00 PM,46.80208,SCE
6/13/2024 7:00:00 PM,48.13849,SDGE
6/13/2024 7:00:00 PM,46.01857,VEA
6/13/2024 8:00:00 PM,51.45954,PGAE
6/13/2024 8:00:00 PM,50.10397,SCE
6/13/2024 8:00:00 PM,54.28665,SDGE
6/13/2024 8:00:00 PM,48.81638,VEA
6/13/2024 9:00:00 PM,40.68267,PGAE
6/13/2024 9:00:00 PM,40.08276,SCE
6/13/2024 9:00:00 PM,48.23248,SDGE
6/13/2024 9:00:00 PM,37.93729,VEA
6/13/2024 10:00:00 PM,32.95428,PGAE
6/13/2024 10:00:00 PM,32.53556,SCE
6/13/2024 10:00:00 PM,37.02000,SDGE
6/13/2024 10:00:00 PM,31.39337,VEA
6/13/2024 11:00:00 PM,29.84603,PGAE
6/13/2024 11:00:00 PM,29.52603,SCE
6/13/2024 11:00:00 PM,36.16439,SDGE
6/13/2024 11:00:00 PM,28.05558,VEA
6/14/2024 12:00:00 AM,27.66135,PGAE
6/14/2024 12:00:00 AM,27.73971,SCE
6/14/2024 12:00:00 AM,34.85254,SDGE
6/14/2024 12:00:00 AM,26.06624,VEA
6/14/2024 1:00:00 AM,28.05481,PGAE
6/14/2024 1:00:00 AM,28.23510,SCE
6/14/2024 1:00:00 AM,35.00000,SDGE
6/14/2024 1:00:00 AM,26.53702,VEA
6/14/2024 2:00:00 AM,27.55476,PGAE
6/14/2024 2:00:00 AM,27.65049,SCE
6/14/2024 2:00:00 AM,33.97261,SDGE
6/14/2024 2:00:00 AM,26.13508,VEA
6/14/2024 3:00:00 AM,25.17464,PGAE
6/14/2024 3:00:00 AM,25.16060,SCE
6/14/2024 3:00:00 AM,32.02075,SDGE
6/14/2024 3:00:00 AM,23.65513,VEA
6/14/2024 4:00:00 AM,26.36822,PGAE
6/14/2024 4:00:00 AM,26.54702,SCE
6/14/2024 4:00:00 AM,34.13565,SDGE
6/14/2024 4:00:00 AM,24.78785,VEA
6/14/2024 5:00:00 AM,28.79866,PGAE
6/14/2024 5:00:00 AM,28.67756,SCE
6/14/2024 5:00:00 AM,37.15676,SDGE
6/14/2024 5:00:00 AM,26.60493,VEA
6/14/2024 6:00:00 AM,22.55349,PGAE
6/14/2024 6:00:00 AM,22.25532,SCE
6/14/2024 6:00:00 AM,30.18784,SDGE
6/14/2024 6:00:00 AM,20.15484,VEA
6/14/2024 7:00:00 AM,12.31249,PGAE
6/14/2024 7:00:00 AM,6.69116,SCE
6/14/2024 7:00:00 AM,19.21721,SDGE
6/14/2024 7:00:00 AM,4.53403,VEA
6/14/2024 8:00:00 AM,12.35311,PGAE
6/14/2024 8:00:00 AM,3.67000,SCE
6/14/2024 8:00:00 AM,12.62119,SDGE
6/14/2024 8:00:00 AM,2.43728,VEA
6/14/2024 9:00:00 AM,11.06890,PGAE
6/14/2024 9:00:00 AM,3.77384,SCE
6/14/2024 9:00:00 AM,12.64854,SDGE
6/14/2024 9:00:00 AM,2.43607,VEA
6/14/2024 10:00:00 AM,8.48152,PGAE
6/14/2024 10:00:00 AM,3.27162,SCE
6/14/2024 10:00:00 AM,9.13135,SDGE
6/14/2024 10:00:00 AM,2.26792,VEA
6/14/2024 11:00:00 AM,8.96843,PGAE
6/14/2024 11:00:00 AM,3.23582,SCE
6/14/2024 11:00:00 AM,7.06000,SDGE
6/14/2024 11:00:00 AM,-0.74000,VEA
6/14/2024 12:00:00 PM,9.66798,PGAE
6/14/2024 12:00:00 PM,3.74160,SCE
6/14/2024 12:00:00 PM,6.04000,SDGE
6/14/2024 12:00:00 PM,3.56124,VEA
6/14/2024 1:00:00 PM,12.70844,PGAE
6/14/2024 1:00:00 PM,4.67623,SCE
6/14/2024 1:00:00 PM,5.50000,SDGE
6/14/2024 1:00:00 PM,4.79699,VEA
6/14/2024 2:00:00 PM,14.28214,PGAE
6/14/2024 2:00:00 PM,8.23902,SCE
6/14/2024 2:00:00 PM,8.78535,SDGE
6/14/2024 2:00:00 PM,8.24062,VEA
6/14/2024 3:00:00 PM,16.05607,PGAE
6/14/2024 3:00:00 PM,11.19091,SCE
6/14/2024 3:00:00 PM,11.92648,SDGE
6/14/2024 3:00:00 PM,10.97251,VEA
6/14/2024 4:00:00 PM,18.01740,PGAE
6/14/2024 4:00:00 PM,14.18853,SCE
6/14/2024 4:00:00 PM,16.39184,SDGE
6/14/2024 4:00:00 PM,13.74613,VEA
6/14/2024 5:00:00 PM,25.31236,PGAE
6/14/2024 5:00:00 PM,24.52631,SCE
6/14/2024 5:00:00 PM,26.50085,SDGE
6/14/2024 5:00:00 PM,23.33228,VEA
6/14/2024 6:00:00 PM,33.27925,PGAE
6/14/2024 6:00:00 PM,33.34202,SCE
6/14/2024 6:00:00 PM,34.47049,SDGE
6/14/2024 6:00:00 PM,32.58172,VEA
6/14/2024 7:00:00 PM,47.50639,PGAE
6/14/2024 7:00:00 PM,47.66503,SCE
6/14/2024 7:00:00 PM,50.00000,SDGE
6/14/2024 7:00:00 PM,46.65575,VEA
6/14/2024 8:00:00 PM,51.03130,PGAE
6/14/2024 8:00:00 PM,50.71603,SCE
6/14/2024 8:00:00 PM,54.07850,SDGE
6/14/2024 8:00:00 PM,49.40004,VEA
6/14/2024 9:00:00 PM,43.91969,PGAE
6/14/2024 9:00:00 PM,43.68861,SCE
6/14/2024 9:00:00 PM,46.99212,SDGE
6/14/2024 9:00:00 PM,42.23780,VEA
6/14/2024 10:00:00 PM,33.65208,PGAE
6/14/2024 10:00:00 PM,33.44148,SCE
6/14/2024 10:00:00 PM,38.00040,SDGE
6/14/2024 10:00:00 PM,32.13666,VEA
6/14/2024 11:00:00 PM,31.71699,PGAE
6/14/2024 11:00:00 PM,31.69816,SCE
6/14/2024 11:00:00 PM,37.19229,SDGE
6/14/2024 11:00:00 PM,30.38085,VEA
6/15/2024 12:00:00 AM,29.31321,PGAE
6/15/2024 12:00:00 AM,29.06727,SCE
6/15/2024 12:00:00 AM,30.19448,SDGE
6/15/2024 12:00:00 AM,28.56955,VEA
6/15/2024 1:00:00 AM,28.17376,PGAE
6/15/2024 1:00:00 AM,27.95429,SCE
6/15/2024 1:00:00 AM,28.88000,SDGE
6/15/2024 1:00:00 AM,27.49565,VEA
6/15/2024 2:00:00 AM,28.01017,PGAE
6/15/2024 2:00:00 AM,27.98207,SCE
6/15/2024 2:00:00 AM,29.15103,SDGE
6/15/2024 2:00:00 AM,27.46503,VEA
6/15/2024 3:00:00 AM,27.70734,PGAE
6/15/2024 3:00:00 AM,27.75029,SCE
6/15/2024 3:00:00 AM,30.49564,SDGE
6/15/2024 3:00:00 AM,26.96574,VEA
6/15/2024 4:00:00 AM,26.51303,PGAE
6/15/2024 4:00:00 AM,26.65485,SCE
6/15/2024 4:00:00 AM,29.95481,SDGE
6/15/2024 4:00:00 AM,25.71690,VEA
6/15/2024 5:00:00 AM,27.60867,PGAE
6/15/2024 5:00:00 AM,27.44869,SCE
6/15/2024 5:00:00 AM,30.26046,SDGE
6/15/2024 5:00:00 AM,26.58512,VEA
6/15/2024 6:00:00 AM,15.93576,PGAE
6/15/2024 6:00:00 AM,15.78373,SCE
6/15/2024 6:00:00 AM,21.77473,SDGE
6/15/2024 6:00:00 AM,14.30625,VEA
6/15/2024 7:00:00 AM,0.80441,PGAE
6/15/2024 7:00:00 AM,-5.42150,SCE
6/15/2024 7:00:00 AM,4.94465,SDGE
6/15/2024 7:00:00 AM,-6.56144,VEA
6/15/2024 8:00:00 AM,1.15603,PGAE
6/15/2024 8:00:00 AM,-13.62322,SCE
6/15/2024 8:00:00 AM,-7.23002,SDGE
6/15/2024 8:00:00 AM,-13.37670,VEA
6/15/2024 9:00:00 AM,2.10928,PGAE
6/15/2024 9:00:00 AM,-14.20041,SCE
6/15/2024 9:00:00 AM,-9.30654,SDGE
6/15/2024 9:00:00 AM,-14.78000,VEA
6/15/2024 10:00:00 AM,-0.14195,PGAE
6/15/2024 10:00:00 AM,-13.15898,SCE
6/15/2024 10:00:00 AM,-8.40086,SDGE
6/15/2024 10:00:00 AM,-12.78246,VEA
6/15/2024 11:00:00 AM,-0.75358,PGAE
6/15/2024 11:00:00 AM,-13.69185,SCE
6/15/2024 11:00:00 AM,-8.84501,SDGE
6/15/2024 11:00:00 AM,-13.31941,VEA
6/15/2024 12:00:00 PM,-1.11848,PGAE
6/15/2024 12:00:00 PM,-11.68128,SCE
6/15/2024 12:00:00 PM,-7.26397,SDGE
6/15/2024 12:00:00 PM,-11.44586,VEA
6/15/2024 1:00:00 PM,-1.05141,PGAE
6/15/2024 1:00:00 PM,-10.92631,SCE
6/15/2024 1:00:00 PM,-6.97894,SDGE
6/15/2024 1:00:00 PM,-10.50171,VEA
6/15/2024 2:00:00 PM,2.93830,PGAE
6/15/2024 2:00:00 PM,-4.94476,SCE
6/15/2024 2:00:00 PM,-3.56702,SDGE
6/15/2024 2:00:00 PM,-4.43873,VEA
6/15/2024 3:00:00 PM,5.59239,PGAE
6/15/2024 3:00:00 PM,-2.66448,SCE
6/15/2024 3:00:00 PM,-2.53191,SDGE
6/15/2024 3:00:00 PM,-2.09086,VEA
6/15/2024 4:00:00 PM,12.00715,PGAE
6/15/2024 4:00:00 PM,5.46694,SCE
6/15/2024 4:00:00 PM,5.72043,SDGE
6/15/2024 4:00:00 PM,5.56997,VEA
6/15/2024 5:00:00 PM,22.67676,PGAE
6/15/2024 5:00:00 PM,19.71638,SCE
6/15/2024 5:00:00 PM,20.64166,SDGE
6/15/2024 5:00:00 PM,19.11379,VEA
6/15/2024 6:00:00 PM,31.59739,PGAE
6/15/2024 6:00:00 PM,31.79478,SCE
6/15/2024 6:00:00 PM,33.01729,SDGE
6/15/2024 6:00:00 PM,31.08815,VEA
6/15/2024 7:00:00 PM,45.48783,PGAE
6/15/2024 7:00:00 PM,46.05905,SCE
6/15/2024 7:00:00 PM,47.11023,SDGE
6/15/2024 7:00:00 PM,45.28875,VEA
6/15/2024 8:00:00 PM,49.31144,PGAE
6/15/2024 8:00:00 PM,49.70055,SCE
6/15/2024 8:00:00 PM,50.68149,SDGE
6/15/2024 8:00:00 PM,48.64650,VEA
6/15/2024 9:00:00 PM,42.12213,PGAE
6/15/2024 9:00:00 PM,42.20367,SCE
6/15/2024 9:00:00 PM,42.74810,SDGE
6/15/2024 9:00:00 PM,41.21984,VEA
6/15/2024 10:00:00 PM,32.57311,PGAE
6/15/2024 10:00:00 PM,32.43961,SCE
6/15/2024 10:00:00 PM,33.11367,SDGE
6/15/2024 10:00:00 PM,31.76880,VEA
6/15/2024 11:00:00 PM,31.55562,PGAE
6/15/2024 11:00:00 PM,31.70142,SCE
6/15/2024 11:00:00 PM,32.30996,SDGE
6/15/2024 11:00:00 PM,31.10872,VEA
6/16/2024 12:00:00 AM,27.71310,PGAE
6/16/2024 12:00:00 AM,27.46674,SCE
6/16/2024 12:00:00 AM,28.05537,SDGE
6/16/2024 12:00:00 AM,26.91679,VEA
6/16/2024 1:00:00 AM,26.46655,PGAE
6/16/2024 1:00:00 AM,26.31860,SCE
6/16/2024 1:00:00 AM,26.78125,SDGE
6/16/2024 1:00:00 AM,25.72641,VEA
6/16/2024 2:00:00 AM,25.21158,PGAE
6/16/2024 2:00:00 AM,25.05552,SCE
6/16/2024 2:00:00 AM,25.46329,SDGE
6/16/2024 2:00:00 AM,24.49923,VEA
6/16/2024 3:00:00 AM,25.08083,PGAE
6/16/2024 3:00:00 AM,24.79622,SCE
6/16/2024 3:00:00 AM,25.17570,SDGE
6/16/2024 3:00:00 AM,24.26694,VEA
6/16/2024 4:00:00 AM,23.73445,PGAE
6/16/2024 4:00:00 AM,23.47449,SCE
6/16/2024 4:00:00 AM,23.83371,SDGE
6/16/2024 4:00:00 AM,22.98529,VEA
6/16/2024 5:00:00 AM,22.08169,PGAE
6/16/2024 5:00:00 AM,21.61842,SCE
6/16/2024 5:00:00 AM,21.82383,SDGE
6/16/2024 5:00:00 AM,21.16171,VEA
6/16/2024 6:00:00 AM,7.41061,PGAE
6/16/2024 6:00:00 AM,7.11919,SCE
6/16/2024 6:00:00 AM,7.25145,SDGE
6/16/2024 6:00:00 AM,6.90116,VEA
6/16/2024 7:00:00 AM,-6.38156,PGAE
6/16/2024 7:00:00 AM,-22.51160,SCE
6/16/2024 7:00:00 AM,-22.38133,SDGE
6/16/2024 7:00:00 AM,-20.71678,VEA
6/16/2024 8:00:00 AM,-10.28989,PGAE
6/16/2024 8:00:00 AM,-27.87194,SCE
6/16/2024 8:00:00 AM,-27.89004,SDGE
6/16/2024 8:00:00 AM,-26.98311,VEA
6/16/2024 9:00:00 AM,-9.94863,PGAE
6/16/2024 9:00:00 AM,-29.53748,SCE
6/16/2024 9:00:00 AM,-29.51928,SDGE
6/16/2024 9:00:00 AM,-40.10723,VEA
6/16/2024 10:00:00 AM,-14.42842,PGAE
6/16/2024 10:00:00 AM,-26.58647,SCE
6/16/2024 10:00:00 AM,-26.70845,SDGE
6/16/2024 10:00:00 AM,-26.42208,VEA
6/16/2024 11:00:00 AM,-14.26913,PGAE
6/16/2024 11:00:00 AM,-26.19234,SCE
6/16/2024 11:00:00 AM,-26.17519,SDGE
6/16/2024 11:00:00 AM,-24.29265,VEA
6/16/2024 12:00:00 PM,-14.33719,PGAE
6/16/2024 12:00:00 PM,-25.94694,SCE
6/16/2024 12:00:00 PM,-25.84846,SDGE
6/16/2024 12:00:00 PM,-24.06204,VEA
6/16/2024 1:00:00 PM,-14.18882,PGAE
6/16/2024 1:00:00 PM,-25.72198,SCE
6/16/2024 1:00:00 PM,-25.50239,SDGE
6/16/2024 1:00:00 PM,-23.80884,VEA
6/16/2024 2:00:00 PM,-13.90459,PGAE
6/16/2024 2:00:00 PM,-25.52518,SCE
6/16/2024 2:00:00 PM,-25.40296,SDGE
6/16/2024 2:00:00 PM,-23.57081,VEA
6/16/2024 3:00:00 PM,-7.18423,PGAE
6/16/2024 3:00:00 PM,-16.69750,SCE
6/16/2024 3:00:00 PM,-16.45695,SDGE
6/16/2024 3:00:00 PM,-15.22431,VEA
6/16/2024 4:00:00 PM,0.30769,PGAE
6/16/2024 4:00:00 PM,-10.34161,SCE
6/16/2024 4:00:00 PM,-10.15000,SDGE
6/16/2024 4:00:00 PM,-9.16499,VEA
6/16/2024 5:00:00 PM,12.38093,PGAE
6/16/2024 5:00:00 PM,4.36291,SCE
6/16/2024 5:00:00 PM,4.62541,SDGE
6/16/2024 5:00:00 PM,4.74694,VEA
6/16/2024 6:00:00 PM,25.89589,PGAE
6/16/2024 6:00:00 PM,25.69029,SCE
6/16/2024 6:00:00 PM,26.17332,SDGE
6/16/2024 6:00:00 PM,24.99193,VEA
6/16/2024 7:00:00 PM,36.97434,PGAE
6/16/2024 7:00:00 PM,36.65829,SCE
6/16/2024 7:00:00 PM,37.17199,SDGE
6/16/2024 7:00:00 PM,35.74273,VEA
6/16/2024 8:00:00 PM,45.43531,PGAE
6/16/2024 8:00:00 PM,45.37675,SCE
6/16/2024 8:00:00 PM,45.84960,SDGE
6/16/2024 8:00:00 PM,43.99654,VEA
6/16/2024 9:00:00 PM,39.79271,PGAE
6/16/2024 9:00:00 PM,39.56313,SCE
6/16/2024 9:00:00 PM,39.84982,SDGE
6/16/2024 9:00:00 PM,38.14979,VEA
6/16/2024 10:00:00 PM,30.91827,PGAE
6/16/2024 10:00:00 PM,30.86158,SCE
6/16/2024 10:00:00 PM,30.86233,SDGE
6/16/2024 10:00:00 PM,30.86233,VEA
6/16/2024 11:00:00 PM,30.87836,PGAE
6/16/2024 11:00:00 PM,30.49630,SCE
6/16/2024 11:00:00 PM,30.80938,SDGE
6/16/2024 11:00:00 PM,29.69517,VEA
6/17/2024 12:00:00 AM,29.41869,PGAE
6/17/2024 12:00:00 AM,29.06149,SCE
6/17/2024 12:00:00 AM,29.56801,SDGE
6/17/2024 12:00:00 AM,28.49057,VEA
6/17/2024 1:00:00 AM,27.13482,PGAE
6/17/2024 1:00:00 AM,26.55699,SCE
6/17/2024 1:00:00 AM,27.00563,SDGE
6/17/2024 1:00:00 AM,26.12179,VEA
6/17/2024 2:00:00 AM,28.66918,PGAE
6/17/2024 2:00:00 AM,28.23635,SCE
6/17/2024 2:00:00 AM,28.60653,SDGE
6/17/2024 2:00:00 AM,27.68962,VEA
6/17/2024 3:00:00 AM,26.33297,PGAE
6/17/2024 3:00:00 AM,25.95269,SCE
6/17/2024 3:00:00 AM,26.34524,SDGE
6/17/2024 3:00:00 AM,25.40836,VEA
6/17/2024 4:00:00 AM,28.91722,PGAE
6/17/2024 4:00:00 AM,28.39370,SCE
6/17/2024 4:00:00 AM,28.79801,SDGE
6/17/2024 4:00:00 AM,27.79155,VEA
6/17/2024 5:00:00 AM,31.62415,PGAE
6/17/2024 5:00:00 AM,30.59396,SCE
6/17/2024 5:00:00 AM,30.96090,SDGE
6/17/2024 5:00:00 AM,29.86317,VEA
6/17/2024 6:00:00 AM,22.61455,PGAE
6/17/2024 6:00:00 AM,21.62382,SCE
6/17/2024 6:00:00 AM,22.02847,SDGE
6/17/2024 6:00:00 AM,20.81451,VEA
6/17/2024 7:00:00 AM,6.46630,PGAE
6/17/2024 7:00:00 AM,-1.06158,SCE
6/17/2024 7:00:00 AM,-0.86147,SDGE
6/17/2024 7:00:00 AM,-0.78708,VEA
6/17/2024 8:00:00 AM,5.61659,PGAE
6/17/2024 8:00:00 AM,-6.77689,SCE
6/17/2024 8:00:00 AM,-6.55969,SDGE
6/17/2024 8:00:00 AM,-6.03610,VEA
6/17/2024 9:00:00 AM,3.97059,PGAE
6/17/2024 9:00:00 AM,-8.54478,SCE
6/17/2024 9:00:00 AM,-8.35750,SDGE
6/17/2024 9:00:00 AM,-7.67728,VEA
6/17/2024 10:00:00 AM,0.29941,PGAE
6/17/2024 10:00:00 AM,-8.94106,SCE
6/17/2024 10:00:00 AM,-8.77681,SDGE
6/17/2024 10:00:00 AM,-8.13199,VEA
6/17/2024 11:00:00 AM,-0.62313,PGAE
6/17/2024 11:00:00 AM,-9.12688,SCE
6/17/2024 11:00:00 AM,-9.00375,SDGE
6/17/2024 11:00:00 AM,-8.36492,VEA
6/17/2024 12:00:00 PM,-4.12903,PGAE
6/17/2024 12:00:00 PM,-14.25887,SCE
6/17/2024 12:00:00 PM,-14.04773,SDGE
6/17/2024 12:00:00 PM,-13.12148,VEA
6/17/2024 1:00:00 PM,-2.12485,PGAE
6/17/2024 1:00:00 PM,-11.38330,SCE
6/17/2024 1:00:00 PM,-11.15528,SDGE
6/17/2024 1:00:00 PM,-10.46320,VEA
6/17/2024 2:00:00 PM,-0.65711,PGAE
6/17/2024 2:00:00 PM,-8.55912,SCE
6/17/2024 2:00:00 PM,-8.38045,SDGE
6/17/2024 2:00:00 PM,-7.73975,VEA
6/17/2024 3:00:00 PM,2.67778,PGAE
6/17/2024 3:00:00 PM,-4.50000,SCE
6/17/2024 3:00:00 PM,-4.34241,SDGE
6/17/2024 3:00:00 PM,-3.99311,VEA
6/17/2024 4:00:00 PM,5.63010,PGAE
6/17/2024 4:00:00 PM,-3.45567,SCE
6/17/2024 4:00:00 PM,-3.26454,SDGE
6/17/2024 4:00:00 PM,-2.94877,VEA
6/17/2024 5:00:00 PM,16.77651,PGAE
6/17/2024 5:00:00 PM,9.62408,SCE
6/17/2024 5:00:00 PM,11.33000,SDGE
6/17/2024 5:00:00 PM,8.98493,VEA
6/17/2024 6:00:00 PM,30.04699,PGAE
6/17/2024 6:00:00 PM,29.28475,SCE
6/17/2024 6:00:00 PM,30.00000,SDGE
6/17/2024 6:00:00 PM,27.94505,VEA
6/17/2024 7:00:00 PM,42.32905,PGAE
6/17/2024 7:00:00 PM,41.73104,SCE
6/17/2024 7:00:00 PM,47.16038,SDGE
6/17/2024 7:00:00 PM,39.09767,VEA
6/17/2024 8:00:00 PM,46.33996,PGAE
6/17/2024 8:00:00 PM,44.81104,SCE
6/17/2024 8:00:00 PM,45.07938,SDGE
6/17/2024 8:00:00 PM,43.16976,VEA
6/17/2024 9:00:00 PM,38.71986,PGAE
6/17/2024 9:00:00 PM,38.12387,SCE
6/17/2024 9:00:00 PM,46.05838,SDGE
6/17/2024 9:00:00 PM,35.34705,VEA
6/17/2024 10:00:00 PM,31.70144,PGAE
6/17/2024 10:00:00 PM,30.72653,SCE
6/17/2024 10:00:00 PM,31.01543,SDGE
6/17/2024 10:00:00 PM,29.98956,VEA
6/17/2024 11:00:00 PM,30.80560,PGAE
6/17/2024 11:00:00 PM,30.44080,SCE
6/17/2024 11:00:00 PM,30.87611,SDGE
6/17/2024 11:00:00 PM,29.80930,VEA
6/18/2024 12:00:00 AM,29.14826,PGAE
