Date,price,zone
12/12/2023 9:00:00 AM,24.37720,VEA
12/12/2023 10:00:00 AM,46.68678,PGAE
12/12/2023 10:00:00 AM,31.49890,SCE
12/12/2023 10:00:00 AM,51.26000,SDGE
12/12/2023 10:00:00 AM,24.84663,VEA
12/12/2023 11:00:00 AM,45.71138,PGAE
12/12/2023 11:00:00 AM,29.09246,SCE
12/12/2023 11:00:00 AM,54.70205,SDGE
12/12/2023 11:00:00 AM,20.24524,VEA
12/12/2023 12:00:00 PM,44.79205,PGAE
12/12/2023 12:00:00 PM,29.31409,SCE
12/12/2023 12:00:00 PM,50.93000,SDGE
12/12/2023 12:00:00 PM,22.28647,VEA
12/12/2023 1:00:00 PM,44.28775,PGAE
12/12/2023 1:00:00 PM,30.00000,SCE
12/12/2023 1:00:00 PM,48.00000,SDGE
12/12/2023 1:00:00 PM,23.71016,VEA
12/12/2023 2:00:00 PM,46.93898,PGAE
12/12/2023 2:00:00 PM,31.80079,SCE
12/12/2023 2:00:00 PM,50.85252,SDGE
12/12/2023 2:00:00 PM,24.94133,VEA
12/12/2023 3:00:00 PM,63.46321,PGAE
12/12/2023 3:00:00 PM,47.20621,SCE
12/12/2023 3:00:00 PM,53.14333,SDGE
12/12/2023 3:00:00 PM,45.29972,VEA
12/12/2023 4:00:00 PM,73.52549,PGAE
12/12/2023 4:00:00 PM,69.45207,SCE
12/12/2023 4:00:00 PM,70.64837,SDGE
12/12/2023 4:00:00 PM,68.17318,VEA
12/12/2023 5:00:00 PM,76.16806,PGAE
12/12/2023 5:00:00 PM,68.33369,SCE
12/12/2023 5:00:00 PM,71.26891,SDGE
12/12/2023 5:00:00 PM,66.69310,VEA
12/12/2023 6:00:00 PM,74.29603,PGAE
12/12/2023 6:00:00 PM,67.59593,SCE
12/12/2023 6:00:00 PM,67.47832,SDGE
12/12/2023 6:00:00 PM,66.31836,VEA
12/12/2023 7:00:00 PM,73.25699,PGAE
12/12/2023 7:00:00 PM,69.47773,SCE
12/12/2023 7:00:00 PM,69.51616,SDGE
12/12/2023 7:00:00 PM,68.53536,VEA
12/12/2023 8:00:00 PM,72.36739,PGAE
12/12/2023 8:00:00 PM,69.10488,SCE
12/12/2023 8:00:00 PM,69.60730,SDGE
12/12/2023 8:00:00 PM,68.17066,VEA
12/12/2023 9:00:00 PM,70.55178,PGAE
12/12/2023 9:00:00 PM,67.75697,SCE
12/12/2023 9:00:00 PM,67.99898,SDGE
12/12/2023 9:00:00 PM,66.74856,VEA
12/12/2023 10:00:00 PM,68.48367,PGAE
12/12/2023 10:00:00 PM,66.40499,SCE
12/12/2023 10:00:00 PM,66.60890,SDGE
12/12/2023 10:00:00 PM,65.53897,VEA
12/12/2023 11:00:00 PM,65.70152,PGAE
12/12/2023 11:00:00 PM,64.34701,SCE
12/12/2023 11:00:00 PM,64.42493,SDGE
12/12/2023 11:00:00 PM,63.47656,VEA
12/13/2023 12:00:00 AM,60.36303,PGAE
12/13/2023 12:00:00 AM,59.26886,SCE
12/13/2023 12:00:00 AM,59.31639,SDGE
12/13/2023 12:00:00 AM,58.29455,VEA
12/13/2023 1:00:00 AM,58.44492,PGAE
12/13/2023 1:00:00 AM,57.13377,SCE
12/13/2023 1:00:00 AM,57.56055,SDGE
12/13/2023 1:00:00 AM,56.45737,VEA
12/13/2023 2:00:00 AM,58.10972,PGAE
12/13/2023 2:00:00 AM,56.71449,SCE
12/13/2023 2:00:00 AM,56.73169,SDGE
12/13/2023 2:00:00 AM,55.88328,VEA
12/13/2023 3:00:00 AM,58.38381,PGAE
12/13/2023 3:00:00 AM,56.91919,SCE
12/13/2023 3:00:00 AM,57.09763,SDGE
12/13/2023 3:00:00 AM,56.17081,VEA
12/13/2023 4:00:00 AM,60.22450,PGAE
12/13/2023 4:00:00 AM,58.53745,SCE
12/13/2023 4:00:00 AM,58.59080,SDGE
12/13/2023 4:00:00 AM,57.92677,VEA
12/13/2023 5:00:00 AM,72.26945,PGAE
12/13/2023 5:00:00 AM,69.73953,SCE
12/13/2023 5:00:00 AM,69.80330,SDGE
12/13/2023 5:00:00 AM,69.10882,VEA
12/13/2023 6:00:00 AM,78.13705,PGAE
12/13/2023 6:00:00 AM,75.69855,SCE
12/13/2023 6:00:00 AM,76.17054,SDGE
12/13/2023 6:00:00 AM,75.06099,VEA
12/13/2023 7:00:00 AM,74.45202,PGAE
12/13/2023 7:00:00 AM,70.99534,SCE
12/13/2023 7:00:00 AM,76.75865,SDGE
12/13/2023 7:00:00 AM,67.28876,VEA
12/13/2023 8:00:00 AM,58.28336,PGAE
12/13/2023 8:00:00 AM,45.35878,SCE
12/13/2023 8:00:00 AM,67.96589,SDGE
12/13/2023 8:00:00 AM,35.79715,VEA
12/13/2023 9:00:00 AM,46.65291,PGAE
12/13/2023 9:00:00 AM,29.03942,SCE
12/13/2023 9:00:00 AM,56.05791,SDGE
12/13/2023 9:00:00 AM,18.80331,VEA
12/13/2023 10:00:00 AM,46.44967,PGAE
12/13/2023 10:00:00 AM,27.99534,SCE
12/13/2023 10:00:00 AM,51.95054,SDGE
12/13/2023 10:00:00 AM,18.74892,VEA
12/13/2023 11:00:00 AM,45.98628,PGAE
12/13/2023 11:00:00 AM,26.58889,SCE
12/13/2023 11:00:00 AM,49.88775,SDGE
12/13/2023 11:00:00 AM,17.82913,VEA
12/13/2023 12:00:00 PM,42.95138,PGAE
12/13/2023 12:00:00 PM,26.86306,SCE
12/13/2023 12:00:00 PM,50.11182,SDGE
12/13/2023 12:00:00 PM,18.12110,VEA
12/13/2023 1:00:00 PM,43.46701,PGAE
12/13/2023 1:00:00 PM,26.19273,SCE
12/13/2023 1:00:00 PM,53.78325,SDGE
12/13/2023 1:00:00 PM,15.86817,VEA
12/13/2023 2:00:00 PM,46.93091,PGAE
12/13/2023 2:00:00 PM,28.24647,SCE
12/13/2023 2:00:00 PM,54.12845,SDGE
12/13/2023 2:00:00 PM,18.38741,VEA
12/13/2023 3:00:00 PM,59.58853,PGAE
12/13/2023 3:00:00 PM,53.92476,SCE
12/13/2023 3:00:00 PM,57.24152,SDGE
12/13/2023 3:00:00 PM,50.46371,VEA
12/13/2023 4:00:00 PM,77.60833,PGAE
12/13/2023 4:00:00 PM,73.16169,SCE
12/13/2023 4:00:00 PM,72.93078,SDGE
12/13/2023 4:00:00 PM,71.61531,VEA
12/13/2023 5:00:00 PM,81.95898,PGAE
12/13/2023 5:00:00 PM,74.96595,SCE
12/13/2023 5:00:00 PM,77.75039,SDGE
12/13/2023 5:00:00 PM,71.76612,VEA
12/13/2023 6:00:00 PM,77.69715,PGAE
12/13/2023 6:00:00 PM,73.22203,SCE
12/13/2023 6:00:00 PM,72.81053,SDGE
12/13/2023 6:00:00 PM,71.81346,VEA
12/13/2023 7:00:00 PM,77.32082,PGAE
12/13/2023 7:00:00 PM,73.42607,SCE
12/13/2023 7:00:00 PM,73.14108,SDGE
12/13/2023 7:00:00 PM,71.96745,VEA
12/13/2023 8:00:00 PM,76.42102,PGAE
12/13/2023 8:00:00 PM,73.58412,SCE
12/13/2023 8:00:00 PM,73.93359,SDGE
12/13/2023 8:00:00 PM,72.07130,VEA
12/13/2023 9:00:00 PM,74.43539,PGAE
12/13/2023 9:00:00 PM,73.12353,SCE
12/13/2023 9:00:00 PM,73.29324,SDGE
12/13/2023 9:00:00 PM,71.71315,VEA
12/13/2023 10:00:00 PM,74.11187,PGAE
12/13/2023 10:00:00 PM,72.29818,SCE
12/13/2023 10:00:00 PM,72.51029,SDGE
12/13/2023 10:00:00 PM,70.94497,VEA
12/13/2023 11:00:00 PM,70.72911,PGAE
12/13/2023 11:00:00 PM,69.15233,SCE
12/13/2023 11:00:00 PM,69.16630,SDGE
12/13/2023 11:00:00 PM,67.97712,VEA
12/14/2023 12:00:00 AM,62.80323,PGAE
12/14/2023 12:00:00 AM,61.62928,SCE
12/14/2023 12:00:00 AM,61.41189,SDGE
12/14/2023 12:00:00 AM,60.71000,VEA
12/14/2023 1:00:00 AM,61.08653,PGAE
12/14/2023 1:00:00 AM,59.43863,SCE
12/14/2023 1:00:00 AM,59.42660,SDGE
12/14/2023 1:00:00 AM,58.70489,VEA
12/14/2023 2:00:00 AM,60.69844,PGAE
12/14/2023 2:00:00 AM,59.26165,SCE
12/14/2023 2:00:00 AM,59.12994,SDGE
12/14/2023 2:00:00 AM,58.50734,VEA
12/14/2023 3:00:00 AM,60.54875,PGAE
12/14/2023 3:00:00 AM,59.03309,SCE
12/14/2023 3:00:00 AM,58.89584,SDGE
12/14/2023 3:00:00 AM,58.60942,VEA
12/14/2023 4:00:00 AM,64.39682,PGAE
12/14/2023 4:00:00 AM,62.65328,SCE
12/14/2023 4:00:00 AM,62.54550,SDGE
12/14/2023 4:00:00 AM,62.01293,VEA
12/14/2023 5:00:00 AM,73.59889,PGAE
12/14/2023 5:00:00 AM,70.80044,SCE
12/14/2023 5:00:00 AM,70.64039,SDGE
12/14/2023 5:00:00 AM,70.57401,VEA
12/14/2023 6:00:00 AM,79.57993,PGAE
12/14/2023 6:00:00 AM,75.70747,SCE
12/14/2023 6:00:00 AM,75.66486,SDGE
12/14/2023 6:00:00 AM,75.69203,VEA
12/14/2023 7:00:00 AM,75.80045,PGAE
12/14/2023 7:00:00 AM,70.68155,SCE
12/14/2023 7:00:00 AM,70.51026,SDGE
12/14/2023 7:00:00 AM,69.35254,VEA
12/14/2023 8:00:00 AM,58.87926,PGAE
12/14/2023 8:00:00 AM,47.37964,SCE
12/14/2023 8:00:00 AM,47.11738,SDGE
12/14/2023 8:00:00 AM,45.66355,VEA
12/14/2023 9:00:00 AM,55.07499,PGAE
12/14/2023 9:00:00 AM,39.34090,SCE
12/14/2023 9:00:00 AM,39.43616,SDGE
12/14/2023 9:00:00 AM,38.28806,VEA
12/14/2023 10:00:00 AM,51.16888,PGAE
12/14/2023 10:00:00 AM,39.08573,SCE
12/14/2023 10:00:00 AM,38.72022,SDGE
12/14/2023 10:00:00 AM,37.57299,VEA
12/14/2023 11:00:00 AM,49.02464,PGAE
12/14/2023 11:00:00 AM,39.06638,SCE
12/14/2023 11:00:00 AM,38.63443,SDGE
12/14/2023 11:00:00 AM,37.54968,VEA
12/14/2023 12:00:00 PM,47.25260,PGAE
12/14/2023 12:00:00 PM,38.13023,SCE
12/14/2023 12:00:00 PM,37.68523,SDGE
12/14/2023 12:00:00 PM,36.71874,VEA
12/14/2023 1:00:00 PM,50.91389,PGAE
12/14/2023 1:00:00 PM,38.38477,SCE
12/14/2023 1:00:00 PM,37.93988,SDGE
12/14/2023 1:00:00 PM,37.07524,VEA
12/14/2023 2:00:00 PM,51.50660,PGAE
12/14/2023 2:00:00 PM,40.84236,SCE
12/14/2023 2:00:00 PM,40.30252,SDGE
12/14/2023 2:00:00 PM,39.27310,VEA
12/14/2023 3:00:00 PM,65.96100,PGAE
12/14/2023 3:00:00 PM,61.08146,SCE
12/14/2023 3:00:00 PM,60.35045,SDGE
12/14/2023 3:00:00 PM,59.35758,VEA
12/14/2023 4:00:00 PM,78.60433,PGAE
12/14/2023 4:00:00 PM,74.12027,SCE
12/14/2023 4:00:00 PM,73.36774,SDGE
12/14/2023 4:00:00 PM,73.02204,VEA
12/14/2023 5:00:00 PM,80.68178,PGAE
12/14/2023 5:00:00 PM,75.06350,SCE
12/14/2023 5:00:00 PM,74.09273,SDGE
12/14/2023 5:00:00 PM,73.50271,VEA
12/14/2023 6:00:00 PM,78.93105,PGAE
12/14/2023 6:00:00 PM,73.52813,SCE
12/14/2023 6:00:00 PM,72.93139,SDGE
12/14/2023 6:00:00 PM,72.42476,VEA
12/14/2023 7:00:00 PM,78.15226,PGAE
12/14/2023 7:00:00 PM,73.93671,SCE
12/14/2023 7:00:00 PM,73.15911,SDGE
12/14/2023 7:00:00 PM,72.62658,VEA
12/14/2023 8:00:00 PM,77.52115,PGAE
12/14/2023 8:00:00 PM,73.95790,SCE
12/14/2023 8:00:00 PM,73.73608,SDGE
12/14/2023 8:00:00 PM,72.70349,VEA
12/14/2023 9:00:00 PM,76.08106,PGAE
12/14/2023 9:00:00 PM,73.59032,SCE
12/14/2023 9:00:00 PM,73.32140,SDGE
12/14/2023 9:00:00 PM,72.33342,VEA
12/14/2023 10:00:00 PM,75.42698,PGAE
12/14/2023 10:00:00 PM,73.49711,SCE
12/14/2023 10:00:00 PM,73.10322,SDGE
12/14/2023 10:00:00 PM,72.13586,VEA
12/14/2023 11:00:00 PM,70.64727,PGAE
12/14/2023 11:00:00 PM,69.54872,SCE
12/14/2023 11:00:00 PM,69.35929,SDGE
12/14/2023 11:00:00 PM,68.38586,VEA
12/15/2023 12:00:00 AM,60.04905,PGAE
12/15/2023 12:00:00 AM,59.48215,SCE
12/15/2023 12:00:00 AM,59.00477,SDGE
12/15/2023 12:00:00 AM,58.37223,VEA
12/15/2023 1:00:00 AM,58.74504,PGAE
12/15/2023 1:00:00 AM,57.68761,SCE
12/15/2023 1:00:00 AM,57.35063,SDGE
12/15/2023 1:00:00 AM,56.71734,VEA
12/15/2023 2:00:00 AM,57.79893,PGAE
12/15/2023 2:00:00 AM,56.92874,SCE
12/15/2023 2:00:00 AM,56.36197,SDGE
12/15/2023 2:00:00 AM,56.16732,VEA
12/15/2023 3:00:00 AM,57.83328,PGAE
12/15/2023 3:00:00 AM,56.91729,SCE
12/15/2023 3:00:00 AM,56.29900,SDGE
12/15/2023 3:00:00 AM,56.05283,VEA
12/15/2023 4:00:00 AM,59.99753,PGAE
12/15/2023 4:00:00 AM,58.57817,SCE
12/15/2023 4:00:00 AM,58.04591,SDGE
12/15/2023 4:00:00 AM,57.85074,VEA
12/15/2023 5:00:00 AM,67.18557,PGAE
12/15/2023 5:00:00 AM,65.18506,SCE
12/15/2023 5:00:00 AM,64.75591,SDGE
12/15/2023 5:00:00 AM,64.39278,VEA
12/15/2023 6:00:00 AM,76.75327,PGAE
12/15/2023 6:00:00 AM,73.94763,SCE
12/15/2023 6:00:00 AM,73.67712,SDGE
12/15/2023 6:00:00 AM,73.57192,VEA
12/15/2023 7:00:00 AM,71.10479,PGAE
12/15/2023 7:00:00 AM,66.59641,SCE
12/15/2023 7:00:00 AM,66.02686,SDGE
12/15/2023 7:00:00 AM,65.60827,VEA
12/15/2023 8:00:00 AM,52.01000,PGAE
12/15/2023 8:00:00 AM,43.47236,SCE
12/15/2023 8:00:00 AM,42.96758,SDGE
12/15/2023 8:00:00 AM,42.41785,VEA
12/15/2023 9:00:00 AM,50.98128,PGAE
12/15/2023 9:00:00 AM,37.81505,SCE
12/15/2023 9:00:00 AM,37.87090,SDGE
12/15/2023 9:00:00 AM,36.87219,VEA
12/15/2023 10:00:00 AM,46.47324,PGAE
12/15/2023 10:00:00 AM,37.33818,SCE
12/15/2023 10:00:00 AM,36.91681,SDGE
12/15/2023 10:00:00 AM,35.81412,VEA
12/15/2023 11:00:00 AM,44.49055,PGAE
12/15/2023 11:00:00 AM,37.69086,SCE
12/15/2023 11:00:00 AM,37.34511,SDGE
12/15/2023 11:00:00 AM,35.97375,VEA
12/15/2023 12:00:00 PM,43.74897,PGAE
12/15/2023 12:00:00 PM,38.00665,SCE
12/15/2023 12:00:00 PM,37.36976,SDGE
12/15/2023 12:00:00 PM,36.34743,VEA
12/15/2023 1:00:00 PM,44.29559,PGAE
12/15/2023 1:00:00 PM,38.33190,SCE
12/15/2023 1:00:00 PM,37.53126,SDGE
12/15/2023 1:00:00 PM,36.53019,VEA
12/15/2023 2:00:00 PM,47.16688,PGAE
12/15/2023 2:00:00 PM,42.94794,SCE
12/15/2023 2:00:00 PM,42.16070,SDGE
12/15/2023 2:00:00 PM,41.01655,VEA
12/15/2023 3:00:00 PM,60.64969,PGAE
12/15/2023 3:00:00 PM,57.82017,SCE
12/15/2023 3:00:00 PM,56.90085,SDGE
12/15/2023 3:00:00 PM,56.03811,VEA
12/15/2023 4:00:00 PM,72.79199,PGAE
12/15/2023 4:00:00 PM,70.43973,SCE
12/15/2023 4:00:00 PM,69.65821,SDGE
12/15/2023 4:00:00 PM,69.12212,VEA
12/15/2023 5:00:00 PM,76.07317,PGAE
12/15/2023 5:00:00 PM,72.90262,SCE
12/15/2023 5:00:00 PM,72.00419,SDGE
12/15/2023 5:00:00 PM,71.04560,VEA
12/15/2023 6:00:00 PM,72.75441,PGAE
12/15/2023 6:00:00 PM,70.40622,SCE
12/15/2023 6:00:00 PM,69.58259,SDGE
12/15/2023 6:00:00 PM,69.08045,VEA
12/15/2023 7:00:00 PM,72.44598,PGAE
12/15/2023 7:00:00 PM,70.00000,SCE
12/15/2023 7:00:00 PM,69.28948,SDGE
12/15/2023 7:00:00 PM,68.61590,VEA
12/15/2023 8:00:00 PM,72.08686,PGAE
12/15/2023 8:00:00 PM,69.80672,SCE
12/15/2023 8:00:00 PM,69.30405,SDGE
12/15/2023 8:00:00 PM,68.34862,VEA
12/15/2023 9:00:00 PM,72.05679,PGAE
12/15/2023 9:00:00 PM,69.42461,SCE
12/15/2023 9:00:00 PM,68.59950,SDGE
12/15/2023 9:00:00 PM,68.04148,VEA
12/15/2023 10:00:00 PM,69.57012,PGAE
12/15/2023 10:00:00 PM,67.33231,SCE
12/15/2023 10:00:00 PM,66.52724,SDGE
12/15/2023 10:00:00 PM,66.05648,VEA
12/15/2023 11:00:00 PM,67.29718,PGAE
12/15/2023 11:00:00 PM,65.87564,SCE
12/15/2023 11:00:00 PM,65.29773,SDGE
12/15/2023 11:00:00 PM,64.58696,VEA
12/16/2023 12:00:00 AM,60.80744,PGAE
12/16/2023 12:00:00 AM,59.88566,SCE
12/16/2023 12:00:00 AM,59.31346,SDGE
12/16/2023 12:00:00 AM,58.64489,VEA
12/16/2023 1:00:00 AM,58.22226,PGAE
12/16/2023 1:00:00 AM,57.43173,SCE
12/16/2023 1:00:00 AM,56.62966,SDGE
12/16/2023 1:00:00 AM,56.09303,VEA
12/16/2023 2:00:00 AM,59.31543,PGAE
12/16/2023 2:00:00 AM,58.46935,SCE
12/16/2023 2:00:00 AM,57.62911,SDGE
12/16/2023 2:00:00 AM,57.28831,VEA
12/16/2023 3:00:00 AM,58.37025,PGAE
12/16/2023 3:00:00 AM,57.35886,SCE
12/16/2023 3:00:00 AM,56.30860,SDGE
12/16/2023 3:00:00 AM,56.12971,VEA
12/16/2023 4:00:00 AM,57.74862,PGAE
12/16/2023 4:00:00 AM,56.68566,SCE
12/16/2023 4:00:00 AM,55.64721,SDGE
12/16/2023 4:00:00 AM,55.52739,VEA
12/16/2023 5:00:00 AM,59.54676,PGAE
12/16/2023 5:00:00 AM,58.38582,SCE
12/16/2023 5:00:00 AM,57.39180,SDGE
12/16/2023 5:00:00 AM,57.60942,VEA
12/16/2023 6:00:00 AM,61.79990,PGAE
12/16/2023 6:00:00 AM,60.57690,SCE
12/16/2023 6:00:00 AM,59.89943,SDGE
12/16/2023 6:00:00 AM,60.00318,VEA
12/16/2023 7:00:00 AM,57.65975,PGAE
12/16/2023 7:00:00 AM,54.95825,SCE
12/16/2023 7:00:00 AM,53.89200,SDGE
12/16/2023 7:00:00 AM,54.02669,VEA
12/16/2023 8:00:00 AM,48.36955,PGAE
12/16/2023 8:00:00 AM,38.45161,SCE
12/16/2023 8:00:00 AM,37.61584,SDGE
12/16/2023 8:00:00 AM,37.40532,VEA
12/16/2023 9:00:00 AM,42.15600,PGAE
12/16/2023 9:00:00 AM,29.47531,SCE
12/16/2023 9:00:00 AM,29.22345,SDGE
12/16/2023 9:00:00 AM,28.72118,VEA
12/16/2023 10:00:00 AM,39.08795,PGAE
12/16/2023 10:00:00 AM,28.57322,SCE
12/16/2023 10:00:00 AM,28.09480,SDGE
12/16/2023 10:00:00 AM,27.50549,VEA
12/16/2023 11:00:00 AM,34.86001,PGAE
12/16/2023 11:00:00 AM,25.00000,SCE
12/16/2023 11:00:00 AM,24.45534,SDGE
12/16/2023 11:00:00 AM,24.03480,VEA
12/16/2023 12:00:00 PM,32.12983,PGAE
12/16/2023 12:00:00 PM,22.43283,SCE
12/16/2023 12:00:00 PM,22.06662,SDGE
12/16/2023 12:00:00 PM,21.68958,VEA
12/16/2023 1:00:00 PM,30.97616,PGAE
12/16/2023 1:00:00 PM,24.65812,SCE
12/16/2023 1:00:00 PM,24.23627,SDGE
12/16/2023 1:00:00 PM,23.48146,VEA
12/16/2023 2:00:00 PM,38.96927,PGAE
12/16/2023 2:00:00 PM,29.22783,SCE
12/16/2023 2:00:00 PM,29.18697,SDGE
12/16/2023 2:00:00 PM,28.03888,VEA
12/16/2023 3:00:00 PM,46.51264,PGAE
12/16/2023 3:00:00 PM,42.91402,SCE
12/16/2023 3:00:00 PM,42.38610,SDGE
12/16/2023 3:00:00 PM,41.39786,VEA
12/16/2023 4:00:00 PM,64.16602,PGAE
12/16/2023 4:00:00 PM,61.21251,SCE
12/16/2023 4:00:00 PM,60.80955,SDGE
12/16/2023 4:00:00 PM,59.43362,VEA
12/16/2023 5:00:00 PM,65.63442,PGAE
12/16/2023 5:00:00 PM,61.70207,SCE
12/16/2023 5:00:00 PM,61.16997,SDGE
12/16/2023 5:00:00 PM,59.93899,VEA
12/16/2023 6:00:00 PM,61.96124,PGAE
12/16/2023 6:00:00 PM,60.41626,SCE
12/16/2023 6:00:00 PM,60.14746,SDGE
12/16/2023 6:00:00 PM,58.76925,VEA
12/16/2023 7:00:00 PM,61.49568,PGAE
12/16/2023 7:00:00 PM,60.37760,SCE
12/16/2023 7:00:00 PM,60.21277,SDGE
12/16/2023 7:00:00 PM,58.75777,VEA
12/16/2023 8:00:00 PM,61.46066,PGAE
12/16/2023 8:00:00 PM,60.46568,SCE
12/16/2023 8:00:00 PM,60.32564,SDGE
12/16/2023 8:00:00 PM,58.87029,VEA
12/16/2023 9:00:00 PM,61.34789,PGAE
12/16/2023 9:00:00 PM,60.48427,SCE
12/16/2023 9:00:00 PM,60.10719,SDGE
12/16/2023 9:00:00 PM,58.96988,VEA
12/16/2023 10:00:00 PM,61.34590,PGAE
12/16/2023 10:00:00 PM,60.04190,SCE
12/16/2023 10:00:00 PM,59.49757,SDGE
12/16/2023 10:00:00 PM,58.49919,VEA
12/16/2023 11:00:00 PM,57.37171,PGAE
12/16/2023 11:00:00 PM,56.83743,SCE
12/16/2023 11:00:00 PM,56.19324,SDGE
12/16/2023 11:00:00 PM,55.53765,VEA
12/17/2023 12:00:00 AM,54.41079,PGAE
12/17/2023 12:00:00 AM,53.76298,SCE
12/17/2023 12:00:00 AM,53.01800,SDGE
12/17/2023 12:00:00 AM,52.59152,VEA
12/17/2023 1:00:00 AM,53.32846,PGAE
12/17/2023 1:00:00 AM,53.03668,SCE
12/17/2023 1:00:00 AM,52.40997,SDGE
12/17/2023 1:00:00 AM,52.15504,VEA
12/17/2023 2:00:00 AM,49.19010,PGAE
12/17/2023 2:00:00 AM,48.84123,SCE
12/17/2023 2:00:00 AM,48.24899,SDGE
12/17/2023 2:00:00 AM,48.02874,VEA
12/17/2023 3:00:00 AM,50.00000,PGAE
12/17/2023 3:00:00 AM,48.95269,SCE
12/17/2023 3:00:00 AM,48.23887,SDGE
12/17/2023 3:00:00 AM,48.38838,VEA
12/17/2023 4:00:00 AM,51.96446,PGAE
12/17/2023 4:00:00 AM,51.10567,SCE
12/17/2023 4:00:00 AM,50.26231,SDGE
12/17/2023 4:00:00 AM,50.16460,VEA
12/17/2023 5:00:00 AM,51.00653,PGAE
12/17/2023 5:00:00 AM,49.73786,SCE
12/17/2023 5:00:00 AM,48.98509,SDGE
12/17/2023 5:00:00 AM,49.24275,VEA
12/17/2023 6:00:00 AM,56.13070,PGAE
12/17/2023 6:00:00 AM,54.15380,SCE
12/17/2023 6:00:00 AM,53.32363,SDGE
12/17/2023 6:00:00 AM,53.76099,VEA
12/17/2023 7:00:00 AM,50.46353,PGAE
12/17/2023 7:00:00 AM,47.09397,SCE
12/17/2023 7:00:00 AM,45.95807,SDGE
12/17/2023 7:00:00 AM,46.09888,VEA
12/17/2023 8:00:00 AM,49.87880,PGAE
12/17/2023 8:00:00 AM,36.92546,SCE
12/17/2023 8:00:00 AM,36.02098,SDGE
12/17/2023 8:00:00 AM,35.99341,VEA
12/17/2023 9:00:00 AM,45.37154,PGAE
12/17/2023 9:00:00 AM,27.63378,SCE
12/17/2023 9:00:00 AM,27.22615,SDGE
12/17/2023 9:00:00 AM,27.13025,VEA
12/17/2023 10:00:00 AM,44.89032,PGAE
12/17/2023 10:00:00 AM,27.60177,SCE
12/17/2023 10:00:00 AM,27.10239,SDGE
12/17/2023 10:00:00 AM,27.15879,VEA
12/17/2023 11:00:00 AM,44.53508,PGAE
12/17/2023 11:00:00 AM,25.99821,SCE
12/17/2023 11:00:00 AM,25.45674,SDGE
12/17/2023 11:00:00 AM,25.67435,VEA
12/17/2023 12:00:00 PM,43.86873,PGAE
12/17/2023 12:00:00 PM,25.34786,SCE
12/17/2023 12:00:00 PM,24.89418,SDGE
12/17/2023 12:00:00 PM,25.26204,VEA
12/17/2023 1:00:00 PM,45.37671,PGAE
12/17/2023 1:00:00 PM,27.21243,SCE
12/17/2023 1:00:00 PM,26.80561,SDGE
12/17/2023 1:00:00 PM,26.80686,VEA
12/17/2023 2:00:00 PM,47.21535,PGAE
12/17/2023 2:00:00 PM,34.92761,SCE
12/17/2023 2:00:00 PM,34.31617,SDGE
12/17/2023 2:00:00 PM,33.94483,VEA
12/17/2023 3:00:00 PM,61.34773,PGAE
12/17/2023 3:00:00 PM,57.50171,SCE
12/17/2023 3:00:00 PM,56.49547,SDGE
12/17/2023 3:00:00 PM,55.83254,VEA
12/17/2023 4:00:00 PM,65.52000,PGAE
12/17/2023 4:00:00 PM,63.02181,SCE
12/17/2023 4:00:00 PM,62.45518,SDGE
12/17/2023 4:00:00 PM,60.93539,VEA
12/17/2023 5:00:00 PM,65.78949,PGAE
12/17/2023 5:00:00 PM,63.39255,SCE
12/17/2023 5:00:00 PM,62.69666,SDGE
12/17/2023 5:00:00 PM,61.65468,VEA
12/17/2023 6:00:00 PM,65.24219,PGAE
12/17/2023 6:00:00 PM,63.31823,SCE
12/17/2023 6:00:00 PM,63.08724,SDGE
12/17/2023 6:00:00 PM,61.75906,VEA
12/17/2023 7:00:00 PM,64.96052,PGAE
12/17/2023 7:00:00 PM,63.08912,SCE
12/17/2023 7:00:00 PM,62.69938,SDGE
12/17/2023 7:00:00 PM,61.45989,VEA
12/17/2023 8:00:00 PM,64.51889,PGAE
12/17/2023 8:00:00 PM,63.03577,SCE
12/17/2023 8:00:00 PM,62.55201,SDGE
12/17/2023 8:00:00 PM,61.37442,VEA
12/17/2023 9:00:00 PM,63.44237,PGAE
12/17/2023 9:00:00 PM,62.57433,SCE
12/17/2023 9:00:00 PM,62.01451,SDGE
12/17/2023 9:00:00 PM,60.88228,VEA
12/17/2023 10:00:00 PM,62.11025,PGAE
12/17/2023 10:00:00 PM,61.52378,SCE
12/17/2023 10:00:00 PM,61.11016,SDGE
12/17/2023 10:00:00 PM,59.86931,VEA
12/17/2023 11:00:00 PM,57.78344,PGAE
12/17/2023 11:00:00 PM,56.87968,SCE
12/17/2023 11:00:00 PM,56.31340,SDGE
12/17/2023 11:00:00 PM,55.42680,VEA
12/18/2023 12:00:00 AM,59.75411,PGAE
12/18/2023 12:00:00 AM,59.17812,SCE
12/18/2023 12:00:00 AM,58.65557,SDGE
12/18/2023 12:00:00 AM,58.00239,VEA
12/18/2023 1:00:00 AM,55.74223,PGAE
12/18/2023 1:00:00 AM,55.83141,SCE
12/18/2023 1:00:00 AM,55.48027,SDGE
12/18/2023 1:00:00 AM,54.82258,VEA
12/18/2023 2:00:00 AM,56.14887,PGAE
12/18/2023 2:00:00 AM,56.14887,SCE
12/18/2023 2:00:00 AM,55.53758,SDGE
