Date,price,zone
4/1/2024 12:00:00 AM,45.89436,SDGE
4/1/2024 12:00:00 AM,43.70750,VEA
4/1/2024 1:00:00 AM,39.14551,PGAE
4/1/2024 1:00:00 AM,38.67004,SCE
4/1/2024 1:00:00 AM,39.27692,SDGE
4/1/2024 1:00:00 AM,37.48130,VEA
4/1/2024 2:00:00 AM,36.03354,PGAE
4/1/2024 2:00:00 AM,35.30960,SCE
4/1/2024 2:00:00 AM,35.86642,SDGE
4/1/2024 2:00:00 AM,34.31138,VEA
4/1/2024 3:00:00 AM,34.90127,PGAE
4/1/2024 3:00:00 AM,34.44909,SCE
4/1/2024 3:00:00 AM,34.94137,SDGE
4/1/2024 3:00:00 AM,33.50056,VEA
4/1/2024 4:00:00 AM,36.11314,PGAE
4/1/2024 4:00:00 AM,35.79247,SCE
4/1/2024 4:00:00 AM,36.37755,SDGE
4/1/2024 4:00:00 AM,34.80927,VEA
4/1/2024 5:00:00 AM,50.34214,PGAE
4/1/2024 5:00:00 AM,49.18522,SCE
4/1/2024 5:00:00 AM,50.69663,SDGE
4/1/2024 5:00:00 AM,48.19824,VEA
4/1/2024 6:00:00 AM,56.42538,PGAE
4/1/2024 6:00:00 AM,55.29850,SCE
4/1/2024 6:00:00 AM,57.49139,SDGE
4/1/2024 6:00:00 AM,54.06713,VEA
4/1/2024 7:00:00 AM,48.67535,PGAE
4/1/2024 7:00:00 AM,48.14074,SCE
4/1/2024 7:00:00 AM,65.77063,SDGE
4/1/2024 7:00:00 AM,40.22368,VEA
4/1/2024 8:00:00 AM,43.86232,PGAE
4/1/2024 8:00:00 AM,20.00000,SCE
4/1/2024 8:00:00 AM,52.02000,SDGE
4/1/2024 8:00:00 AM,9.69665,VEA
4/1/2024 9:00:00 AM,30.00000,PGAE
4/1/2024 9:00:00 AM,12.19894,SCE
4/1/2024 9:00:00 AM,43.55045,SDGE
4/1/2024 9:00:00 AM,-15.01000,VEA
4/1/2024 10:00:00 AM,20.00000,PGAE
4/1/2024 10:00:00 AM,-11.24005,SCE
4/1/2024 10:00:00 AM,21.57075,SDGE
4/1/2024 10:00:00 AM,-31.54616,VEA
4/1/2024 11:00:00 AM,18.10161,PGAE
4/1/2024 11:00:00 AM,-15.51647,SCE
4/1/2024 11:00:00 AM,5.34000,SDGE
4/1/2024 11:00:00 AM,-28.40228,VEA
4/1/2024 12:00:00 PM,8.15634,PGAE
4/1/2024 12:00:00 PM,-18.14420,SCE
4/1/2024 12:00:00 PM,-1.03000,SDGE
4/1/2024 12:00:00 PM,-31.07028,VEA
4/1/2024 1:00:00 PM,7.74583,PGAE
4/1/2024 1:00:00 PM,-19.49349,SCE
4/1/2024 1:00:00 PM,-5.24303,SDGE
4/1/2024 1:00:00 PM,-32.87634,VEA
4/1/2024 2:00:00 PM,5.00000,PGAE
4/1/2024 2:00:00 PM,-16.65998,SCE
4/1/2024 2:00:00 PM,-1.51569,SDGE
4/1/2024 2:00:00 PM,-32.20000,VEA
4/1/2024 3:00:00 PM,8.37475,PGAE
4/1/2024 3:00:00 PM,-18.58973,SCE
4/1/2024 3:00:00 PM,0.00000,SDGE
4/1/2024 3:00:00 PM,-30.95000,VEA
4/1/2024 4:00:00 PM,14.79714,PGAE
4/1/2024 4:00:00 PM,-8.92260,SCE
4/1/2024 4:00:00 PM,13.86000,SDGE
4/1/2024 4:00:00 PM,-26.07815,VEA
4/1/2024 5:00:00 PM,34.68117,PGAE
4/1/2024 5:00:00 PM,11.75949,SCE
4/1/2024 5:00:00 PM,36.82000,SDGE
4/1/2024 5:00:00 PM,-2.15150,VEA
4/1/2024 6:00:00 PM,40.88017,PGAE
4/1/2024 6:00:00 PM,42.96853,SCE
4/1/2024 6:00:00 PM,56.69568,SDGE
4/1/2024 6:00:00 PM,36.55540,VEA
4/1/2024 7:00:00 PM,48.04310,PGAE
4/1/2024 7:00:00 PM,48.69822,SCE
4/1/2024 7:00:00 PM,67.61000,SDGE
4/1/2024 7:00:00 PM,41.07414,VEA
4/1/2024 8:00:00 PM,45.49662,PGAE
4/1/2024 8:00:00 PM,46.02344,SCE
4/1/2024 8:00:00 PM,64.04502,SDGE
4/1/2024 8:00:00 PM,39.39421,VEA
4/1/2024 9:00:00 PM,44.21805,PGAE
4/1/2024 9:00:00 PM,45.00733,SCE
4/1/2024 9:00:00 PM,63.84654,SDGE
4/1/2024 9:00:00 PM,38.42600,VEA
4/1/2024 10:00:00 PM,42.75423,PGAE
4/1/2024 10:00:00 PM,43.05507,SCE
4/1/2024 10:00:00 PM,59.83000,SDGE
4/1/2024 10:00:00 PM,37.55591,VEA
4/1/2024 11:00:00 PM,41.90983,PGAE
4/1/2024 11:00:00 PM,41.77937,SCE
4/1/2024 11:00:00 PM,55.00000,SDGE
4/1/2024 11:00:00 PM,37.50748,VEA
4/2/2024 12:00:00 AM,35.52976,PGAE
4/2/2024 12:00:00 AM,36.17194,SCE
4/2/2024 12:00:00 AM,50.38697,SDGE
4/2/2024 12:00:00 AM,32.38895,VEA
4/2/2024 1:00:00 AM,33.44102,PGAE
4/2/2024 1:00:00 AM,33.79781,SCE
4/2/2024 1:00:00 AM,50.00000,SDGE
4/2/2024 1:00:00 AM,29.78646,VEA
4/2/2024 2:00:00 AM,35.50494,PGAE
4/2/2024 2:00:00 AM,36.02177,SCE
4/2/2024 2:00:00 AM,50.00000,SDGE
4/2/2024 2:00:00 AM,32.22219,VEA
4/2/2024 3:00:00 AM,39.10366,PGAE
4/2/2024 3:00:00 AM,39.41974,SCE
4/2/2024 3:00:00 AM,50.00000,SDGE
4/2/2024 3:00:00 AM,36.34054,VEA
4/2/2024 4:00:00 AM,43.21301,PGAE
4/2/2024 4:00:00 AM,43.84983,SCE
4/2/2024 4:00:00 AM,52.10748,SDGE
4/2/2024 4:00:00 AM,41.21756,VEA
4/2/2024 5:00:00 AM,46.24328,PGAE
4/2/2024 5:00:00 AM,47.31301,SCE
4/2/2024 5:00:00 AM,60.15124,SDGE
4/2/2024 5:00:00 AM,42.93793,VEA
4/2/2024 6:00:00 AM,56.87732,PGAE
4/2/2024 6:00:00 AM,58.49297,SCE
4/2/2024 6:00:00 AM,72.71372,SDGE
4/2/2024 6:00:00 AM,52.54603,VEA
4/2/2024 7:00:00 AM,51.84409,PGAE
4/2/2024 7:00:00 AM,38.15402,SCE
4/2/2024 7:00:00 AM,67.41728,SDGE
4/2/2024 7:00:00 AM,27.57037,VEA
4/2/2024 8:00:00 AM,43.30386,PGAE
4/2/2024 8:00:00 AM,11.46482,SCE
4/2/2024 8:00:00 AM,50.71880,SDGE
4/2/2024 8:00:00 AM,-15.01000,VEA
4/2/2024 9:00:00 AM,27.17174,PGAE
4/2/2024 9:00:00 AM,-13.02386,SCE
4/2/2024 9:00:00 AM,19.98245,SDGE
4/2/2024 9:00:00 AM,-48.69170,VEA
4/2/2024 10:00:00 AM,19.70275,PGAE
4/2/2024 10:00:00 AM,-28.19464,SCE
4/2/2024 10:00:00 AM,-7.50000,SDGE
4/2/2024 10:00:00 AM,-52.20697,VEA
4/2/2024 11:00:00 AM,15.31557,PGAE
4/2/2024 11:00:00 AM,-30.72302,SCE
4/2/2024 11:00:00 AM,-12.98407,SDGE
4/2/2024 11:00:00 AM,-54.27102,VEA
4/2/2024 12:00:00 PM,7.88368,PGAE
4/2/2024 12:00:00 PM,-32.86324,SCE
4/2/2024 12:00:00 PM,-17.10000,SDGE
4/2/2024 12:00:00 PM,-52.55570,VEA
4/2/2024 1:00:00 PM,7.76614,PGAE
4/2/2024 1:00:00 PM,-33.17308,SCE
4/2/2024 1:00:00 PM,-18.35421,SDGE
4/2/2024 1:00:00 PM,-53.79488,VEA
4/2/2024 2:00:00 PM,5.00000,PGAE
4/2/2024 2:00:00 PM,-31.43407,SCE
4/2/2024 2:00:00 PM,-17.76413,SDGE
4/2/2024 2:00:00 PM,-55.44826,VEA
4/2/2024 3:00:00 PM,5.71795,PGAE
4/2/2024 3:00:00 PM,-30.45900,SCE
4/2/2024 3:00:00 PM,-12.30000,SDGE
4/2/2024 3:00:00 PM,-53.69889,VEA
4/2/2024 4:00:00 PM,10.00000,PGAE
4/2/2024 4:00:00 PM,-17.60407,SCE
4/2/2024 4:00:00 PM,3.86418,SDGE
4/2/2024 4:00:00 PM,-45.59754,VEA
4/2/2024 5:00:00 PM,28.22074,PGAE
4/2/2024 5:00:00 PM,15.70343,SCE
4/2/2024 5:00:00 PM,40.92967,SDGE
4/2/2024 5:00:00 PM,0.76018,VEA
4/2/2024 6:00:00 PM,43.13186,PGAE
4/2/2024 6:00:00 PM,43.19126,SCE
4/2/2024 6:00:00 PM,58.86546,SDGE
4/2/2024 6:00:00 PM,37.34727,VEA
4/2/2024 7:00:00 PM,52.02000,PGAE
4/2/2024 7:00:00 PM,51.79956,SCE
4/2/2024 7:00:00 PM,64.63661,SDGE
4/2/2024 7:00:00 PM,47.04467,VEA
4/2/2024 8:00:00 PM,46.69515,PGAE
4/2/2024 8:00:00 PM,46.67430,SCE
4/2/2024 8:00:00 PM,61.91989,SDGE
4/2/2024 8:00:00 PM,41.51771,VEA
4/2/2024 9:00:00 PM,42.51765,PGAE
4/2/2024 9:00:00 PM,43.00645,SCE
4/2/2024 9:00:00 PM,58.97979,SDGE
4/2/2024 9:00:00 PM,37.57810,VEA
4/2/2024 10:00:00 PM,41.49656,PGAE
4/2/2024 10:00:00 PM,42.03460,SCE
4/2/2024 10:00:00 PM,57.28000,SDGE
4/2/2024 10:00:00 PM,37.23899,VEA
4/2/2024 11:00:00 PM,38.74532,PGAE
4/2/2024 11:00:00 PM,38.96290,SCE
4/2/2024 11:00:00 PM,51.82271,SDGE
4/2/2024 11:00:00 PM,35.52725,VEA
4/3/2024 12:00:00 AM,33.38184,PGAE
4/3/2024 12:00:00 AM,34.20074,SCE
4/3/2024 12:00:00 AM,48.64000,SDGE
4/3/2024 12:00:00 AM,30.84148,VEA
4/3/2024 1:00:00 AM,35.28375,PGAE
4/3/2024 1:00:00 AM,35.41187,SCE
4/3/2024 1:00:00 AM,48.68291,SDGE
4/3/2024 1:00:00 AM,32.70578,VEA
4/3/2024 2:00:00 AM,33.32314,PGAE
4/3/2024 2:00:00 AM,33.62502,SCE
4/3/2024 2:00:00 AM,47.90000,SDGE
4/3/2024 2:00:00 AM,30.77078,VEA
4/3/2024 3:00:00 AM,35.84229,PGAE
4/3/2024 3:00:00 AM,36.16061,SCE
4/3/2024 3:00:00 AM,48.00000,SDGE
4/3/2024 3:00:00 AM,33.65839,VEA
4/3/2024 4:00:00 AM,36.58315,PGAE
4/3/2024 4:00:00 AM,36.79636,SCE
4/3/2024 4:00:00 AM,48.65059,SDGE
4/3/2024 4:00:00 AM,34.48718,VEA
4/3/2024 5:00:00 AM,37.02713,PGAE
4/3/2024 5:00:00 AM,38.35786,SCE
4/3/2024 5:00:00 AM,53.23555,SDGE
4/3/2024 5:00:00 AM,34.76816,VEA
4/3/2024 6:00:00 AM,48.35343,PGAE
4/3/2024 6:00:00 AM,49.65901,SCE
4/3/2024 6:00:00 AM,64.27617,SDGE
4/3/2024 6:00:00 AM,45.41492,VEA
4/3/2024 7:00:00 AM,39.52810,PGAE
4/3/2024 7:00:00 AM,36.14571,SCE
4/3/2024 7:00:00 AM,58.00000,SDGE
4/3/2024 7:00:00 AM,29.50827,VEA
4/3/2024 8:00:00 AM,38.08869,PGAE
4/3/2024 8:00:00 AM,-15.01000,SCE
4/3/2024 8:00:00 AM,7.81000,SDGE
4/3/2024 8:00:00 AM,-23.94056,VEA
4/3/2024 9:00:00 AM,30.88771,PGAE
4/3/2024 9:00:00 AM,-43.46218,SCE
4/3/2024 9:00:00 AM,-29.70880,SDGE
4/3/2024 9:00:00 AM,-48.65255,VEA
4/3/2024 10:00:00 AM,24.91767,PGAE
4/3/2024 10:00:00 AM,-45.56514,SCE
4/3/2024 10:00:00 AM,-33.72248,SDGE
4/3/2024 10:00:00 AM,-50.93995,VEA
4/3/2024 11:00:00 AM,22.54653,PGAE
4/3/2024 11:00:00 AM,-46.19387,SCE
4/3/2024 11:00:00 AM,-34.74159,SDGE
4/3/2024 11:00:00 AM,-53.02995,VEA
4/3/2024 12:00:00 PM,17.16088,PGAE
4/3/2024 12:00:00 PM,-46.27609,SCE
4/3/2024 12:00:00 PM,-36.24651,SDGE
4/3/2024 12:00:00 PM,-50.41895,VEA
4/3/2024 1:00:00 PM,19.35093,PGAE
4/3/2024 1:00:00 PM,-46.86280,SCE
4/3/2024 1:00:00 PM,-37.05022,SDGE
4/3/2024 1:00:00 PM,-51.84049,VEA
4/3/2024 2:00:00 PM,14.78859,PGAE
4/3/2024 2:00:00 PM,-48.02033,SCE
4/3/2024 2:00:00 PM,-37.40912,SDGE
4/3/2024 2:00:00 PM,-54.84798,VEA
4/3/2024 3:00:00 PM,12.13501,PGAE
4/3/2024 3:00:00 PM,-47.40368,SCE
4/3/2024 3:00:00 PM,-36.10898,SDGE
4/3/2024 3:00:00 PM,-52.61107,VEA
4/3/2024 4:00:00 PM,17.08574,PGAE
4/3/2024 4:00:00 PM,-45.62821,SCE
4/3/2024 4:00:00 PM,-33.44191,SDGE
4/3/2024 4:00:00 PM,-45.50472,VEA
4/3/2024 5:00:00 PM,26.66988,PGAE
4/3/2024 5:00:00 PM,-10.00000,SCE
4/3/2024 5:00:00 PM,7.57771,SDGE
4/3/2024 5:00:00 PM,-10.06338,VEA
4/3/2024 6:00:00 PM,43.61577,PGAE
4/3/2024 6:00:00 PM,43.09160,SCE
4/3/2024 6:00:00 PM,44.14338,SDGE
4/3/2024 6:00:00 PM,41.70423,VEA
4/3/2024 7:00:00 PM,55.37973,PGAE
4/3/2024 7:00:00 PM,54.56640,SCE
4/3/2024 7:00:00 PM,55.79708,SDGE
4/3/2024 7:00:00 PM,53.18224,VEA
4/3/2024 8:00:00 PM,52.42505,PGAE
4/3/2024 8:00:00 PM,51.44583,SCE
4/3/2024 8:00:00 PM,52.49377,SDGE
4/3/2024 8:00:00 PM,50.43647,VEA
4/3/2024 9:00:00 PM,50.44711,PGAE
4/3/2024 9:00:00 PM,49.86618,SCE
4/3/2024 9:00:00 PM,51.05524,SDGE
4/3/2024 9:00:00 PM,48.83073,VEA
4/3/2024 10:00:00 PM,43.53630,PGAE
4/3/2024 10:00:00 PM,43.30103,SCE
4/3/2024 10:00:00 PM,44.83772,SDGE
4/3/2024 10:00:00 PM,42.46857,VEA
4/3/2024 11:00:00 PM,41.95365,PGAE
4/3/2024 11:00:00 PM,41.97676,SCE
4/3/2024 11:00:00 PM,43.00047,SDGE
4/3/2024 11:00:00 PM,41.23181,VEA
4/4/2024 12:00:00 AM,45.05463,PGAE
4/4/2024 12:00:00 AM,44.01301,SCE
4/4/2024 12:00:00 AM,45.94104,SDGE
4/4/2024 12:00:00 AM,43.49199,VEA
4/4/2024 1:00:00 AM,41.50683,PGAE
4/4/2024 1:00:00 AM,40.32347,SCE
4/4/2024 1:00:00 AM,41.73830,SDGE
4/4/2024 1:00:00 AM,42.09663,VEA
4/4/2024 2:00:00 AM,39.14817,PGAE
4/4/2024 2:00:00 AM,37.78303,SCE
4/4/2024 2:00:00 AM,39.17063,SDGE
4/4/2024 2:00:00 AM,37.56924,VEA
4/4/2024 3:00:00 AM,39.01848,PGAE
4/4/2024 3:00:00 AM,37.54790,SCE
4/4/2024 3:00:00 AM,39.29561,SDGE
4/4/2024 3:00:00 AM,37.28794,VEA
4/4/2024 4:00:00 AM,37.03521,PGAE
4/4/2024 4:00:00 AM,35.83021,SCE
4/4/2024 4:00:00 AM,37.58128,SDGE
4/4/2024 4:00:00 AM,35.62242,VEA
4/4/2024 5:00:00 AM,46.93722,PGAE
4/4/2024 5:00:00 AM,46.01640,SCE
4/4/2024 5:00:00 AM,47.69000,SDGE
4/4/2024 5:00:00 AM,45.57589,VEA
4/4/2024 6:00:00 AM,51.24363,PGAE
4/4/2024 6:00:00 AM,46.37323,SCE
4/4/2024 6:00:00 AM,48.85937,SDGE
4/4/2024 6:00:00 AM,45.73836,VEA
4/4/2024 7:00:00 AM,58.22455,PGAE
4/4/2024 7:00:00 AM,31.33645,SCE
4/4/2024 7:00:00 AM,34.42687,SDGE
4/4/2024 7:00:00 AM,31.53657,VEA
4/4/2024 8:00:00 AM,55.64700,PGAE
4/4/2024 8:00:00 AM,1.99692,SCE
4/4/2024 8:00:00 AM,40.15835,SDGE
4/4/2024 8:00:00 AM,-6.38364,VEA
4/4/2024 9:00:00 AM,55.81437,PGAE
4/4/2024 9:00:00 AM,-16.73721,SCE
4/4/2024 9:00:00 AM,10.13841,SDGE
4/4/2024 9:00:00 AM,-33.04612,VEA
4/4/2024 10:00:00 AM,54.43118,PGAE
4/4/2024 10:00:00 AM,-25.30868,SCE
4/4/2024 10:00:00 AM,-5.36000,SDGE
4/4/2024 10:00:00 AM,-42.45614,VEA
4/4/2024 11:00:00 AM,52.03885,PGAE
4/4/2024 11:00:00 AM,-26.17326,SCE
4/4/2024 11:00:00 AM,-10.20286,SDGE
4/4/2024 11:00:00 AM,-46.18661,VEA
4/4/2024 12:00:00 PM,51.29813,PGAE
4/4/2024 12:00:00 PM,-28.40954,SCE
4/4/2024 12:00:00 PM,-14.57400,SDGE
4/4/2024 12:00:00 PM,-44.80848,VEA
4/4/2024 1:00:00 PM,49.68712,PGAE
4/4/2024 1:00:00 PM,-27.07741,SCE
4/4/2024 1:00:00 PM,-15.00000,SDGE
4/4/2024 1:00:00 PM,-44.64616,VEA
4/4/2024 2:00:00 PM,46.28468,PGAE
4/4/2024 2:00:00 PM,-27.46137,SCE
4/4/2024 2:00:00 PM,-18.05624,SDGE
4/4/2024 2:00:00 PM,-48.78849,VEA
4/4/2024 3:00:00 PM,44.05254,PGAE
4/4/2024 3:00:00 PM,-32.07177,SCE
4/4/2024 3:00:00 PM,-20.17947,SDGE
4/4/2024 3:00:00 PM,-45.35341,VEA
4/4/2024 4:00:00 PM,43.91622,PGAE
4/4/2024 4:00:00 PM,-24.53744,SCE
4/4/2024 4:00:00 PM,-7.38782,SDGE
4/4/2024 4:00:00 PM,-37.82962,VEA
4/4/2024 5:00:00 PM,45.77175,PGAE
4/4/2024 5:00:00 PM,6.01253,SCE
4/4/2024 5:00:00 PM,31.51252,SDGE
4/4/2024 5:00:00 PM,1.91881,VEA
4/4/2024 6:00:00 PM,45.71860,PGAE
4/4/2024 6:00:00 PM,43.59062,SCE
4/4/2024 6:00:00 PM,44.60005,SDGE
4/4/2024 6:00:00 PM,41.97079,VEA
4/4/2024 7:00:00 PM,49.99338,PGAE
4/4/2024 7:00:00 PM,47.06049,SCE
4/4/2024 7:00:00 PM,48.25603,SDGE
4/4/2024 7:00:00 PM,45.56770,VEA
4/4/2024 8:00:00 PM,51.56814,PGAE
4/4/2024 8:00:00 PM,46.86741,SCE
4/4/2024 8:00:00 PM,48.26215,SDGE
4/4/2024 8:00:00 PM,45.78000,VEA
4/4/2024 9:00:00 PM,48.03397,PGAE
4/4/2024 9:00:00 PM,46.49202,SCE
4/4/2024 9:00:00 PM,47.71439,SDGE
4/4/2024 9:00:00 PM,45.21777,VEA
4/4/2024 10:00:00 PM,44.85533,PGAE
4/4/2024 10:00:00 PM,43.84152,SCE
4/4/2024 10:00:00 PM,44.73856,SDGE
4/4/2024 10:00:00 PM,42.50383,VEA
4/4/2024 11:00:00 PM,43.81265,PGAE
4/4/2024 11:00:00 PM,42.81978,SCE
4/4/2024 11:00:00 PM,43.93124,SDGE
4/4/2024 11:00:00 PM,42.44745,VEA
4/5/2024 12:00:00 AM,38.20039,PGAE
4/5/2024 12:00:00 AM,36.91334,SCE
4/5/2024 12:00:00 AM,39.68476,SDGE
4/5/2024 12:00:00 AM,36.45769,VEA
4/5/2024 1:00:00 AM,35.00493,PGAE
4/5/2024 1:00:00 AM,33.40251,SCE
4/5/2024 1:00:00 AM,34.60813,SDGE
4/5/2024 1:00:00 AM,33.25246,VEA
4/5/2024 2:00:00 AM,33.58836,PGAE
4/5/2024 2:00:00 AM,32.14441,SCE
4/5/2024 2:00:00 AM,32.93399,SDGE
4/5/2024 2:00:00 AM,31.70946,VEA
4/5/2024 3:00:00 AM,33.48489,PGAE
4/5/2024 3:00:00 AM,31.99978,SCE
4/5/2024 3:00:00 AM,33.07705,SDGE
4/5/2024 3:00:00 AM,31.88663,VEA
4/5/2024 4:00:00 AM,38.28227,PGAE
4/5/2024 4:00:00 AM,37.05304,SCE
4/5/2024 4:00:00 AM,38.13022,SDGE
4/5/2024 4:00:00 AM,36.49154,VEA
4/5/2024 5:00:00 AM,43.95801,PGAE
4/5/2024 5:00:00 AM,42.63912,SCE
4/5/2024 5:00:00 AM,44.22102,SDGE
4/5/2024 5:00:00 AM,42.14336,VEA
4/5/2024 6:00:00 AM,51.51178,PGAE
4/5/2024 6:00:00 AM,49.64581,SCE
4/5/2024 6:00:00 AM,50.57610,SDGE
4/5/2024 6:00:00 AM,48.48523,VEA
4/5/2024 7:00:00 AM,52.71748,PGAE
4/5/2024 7:00:00 AM,40.29166,SCE
4/5/2024 7:00:00 AM,41.66278,SDGE
4/5/2024 7:00:00 AM,39.63199,VEA
4/5/2024 8:00:00 AM,49.12213,PGAE
4/5/2024 8:00:00 AM,-4.38986,SCE
4/5/2024 8:00:00 AM,-1.66762,SDGE
4/5/2024 8:00:00 AM,-6.81889,VEA
4/5/2024 9:00:00 AM,42.25314,PGAE
4/5/2024 9:00:00 AM,-20.03759,SCE
4/5/2024 9:00:00 AM,-17.16778,SDGE
4/5/2024 9:00:00 AM,-27.93527,VEA
4/5/2024 10:00:00 AM,40.67289,PGAE
4/5/2024 10:00:00 AM,-28.47268,SCE
4/5/2024 10:00:00 AM,-25.76589,SDGE
4/5/2024 10:00:00 AM,-30.35798,VEA
4/5/2024 11:00:00 AM,37.88328,PGAE
4/5/2024 11:00:00 AM,-32.29853,SCE
4/5/2024 11:00:00 AM,-29.54372,SDGE
4/5/2024 11:00:00 AM,-37.89039,VEA
4/5/2024 12:00:00 PM,37.51463,PGAE
4/5/2024 12:00:00 PM,-35.08838,SCE
4/5/2024 12:00:00 PM,-32.25078,SDGE
4/5/2024 12:00:00 PM,-37.64696,VEA
4/5/2024 1:00:00 PM,27.87340,PGAE
4/5/2024 1:00:00 PM,-34.48912,SCE
4/5/2024 1:00:00 PM,-31.94590,SDGE
4/5/2024 1:00:00 PM,-36.36190,VEA
4/5/2024 2:00:00 PM,34.08211,PGAE
4/5/2024 2:00:00 PM,-30.83118,SCE
4/5/2024 2:00:00 PM,-28.17723,SDGE
4/5/2024 2:00:00 PM,-25.41736,VEA
4/5/2024 3:00:00 PM,28.38894,PGAE
4/5/2024 3:00:00 PM,-29.33853,SCE
4/5/2024 3:00:00 PM,-26.92120,SDGE
4/5/2024 3:00:00 PM,-23.40738,VEA
4/5/2024 4:00:00 PM,30.25957,PGAE
4/5/2024 4:00:00 PM,-19.58602,SCE
4/5/2024 4:00:00 PM,-17.50807,SDGE
4/5/2024 4:00:00 PM,-14.96535,VEA
4/5/2024 5:00:00 PM,32.23962,PGAE
4/5/2024 5:00:00 PM,5.06594,SCE
4/5/2024 5:00:00 PM,6.74453,SDGE
4/5/2024 5:00:00 PM,7.13550,VEA
4/5/2024 6:00:00 PM,39.82226,PGAE
4/5/2024 6:00:00 PM,38.98359,SCE
4/5/2024 6:00:00 PM,39.89219,SDGE
4/5/2024 6:00:00 PM,37.91308,VEA
4/5/2024 7:00:00 PM,43.16799,PGAE
4/5/2024 7:00:00 PM,42.70327,SCE
4/5/2024 7:00:00 PM,43.75332,SDGE
4/5/2024 7:00:00 PM,41.82930,VEA
4/5/2024 8:00:00 PM,43.20175,PGAE
4/5/2024 8:00:00 PM,41.99673,SCE
4/5/2024 8:00:00 PM,42.30564,SDGE
4/5/2024 8:00:00 PM,40.25524,VEA
4/5/2024 9:00:00 PM,43.88381,PGAE
4/5/2024 9:00:00 PM,42.57816,SCE
4/5/2024 9:00:00 PM,44.03991,SDGE
4/5/2024 9:00:00 PM,41.65606,VEA
4/5/2024 10:00:00 PM,40.33982,PGAE
4/5/2024 10:00:00 PM,38.77165,SCE
4/5/2024 10:00:00 PM,40.17367,SDGE
4/5/2024 10:00:00 PM,38.22544,VEA
4/5/2024 11:00:00 PM,38.12555,PGAE
4/5/2024 11:00:00 PM,36.74298,SCE
4/5/2024 11:00:00 PM,38.01585,SDGE
4/5/2024 11:00:00 PM,36.50791,VEA
4/6/2024 12:00:00 AM,34.85825,PGAE
4/6/2024 12:00:00 AM,30.43888,SCE
4/6/2024 12:00:00 AM,31.98460,SDGE
4/6/2024 12:00:00 AM,30.75742,VEA
4/6/2024 1:00:00 AM,33.74423,PGAE
4/6/2024 1:00:00 AM,27.75758,SCE
4/6/2024 1:00:00 AM,29.30962,SDGE
4/6/2024 1:00:00 AM,28.42588,VEA
4/6/2024 2:00:00 AM,33.12424,PGAE
4/6/2024 2:00:00 AM,27.86925,SCE
4/6/2024 2:00:00 AM,29.57387,SDGE
4/6/2024 2:00:00 AM,28.37407,VEA
4/6/2024 3:00:00 AM,33.02000,PGAE
4/6/2024 3:00:00 AM,27.04913,SCE
4/6/2024 3:00:00 AM,28.69133,SDGE
4/6/2024 3:00:00 AM,27.62575,VEA
4/6/2024 4:00:00 AM,33.04591,PGAE
4/6/2024 4:00:00 AM,27.11919,SCE
4/6/2024 4:00:00 AM,28.69030,SDGE
4/6/2024 4:00:00 AM,27.67416,VEA
4/6/2024 5:00:00 AM,40.00000,PGAE
4/6/2024 5:00:00 AM,30.75404,SCE
4/6/2024 5:00:00 AM,32.42761,SDGE
4/6/2024 5:00:00 AM,31.37479,VEA
4/6/2024 6:00:00 AM,38.71502,PGAE
4/6/2024 6:00:00 AM,36.43713,SCE
4/6/2024 6:00:00 AM,37.84858,SDGE
4/6/2024 6:00:00 AM,36.40184,VEA
4/6/2024 7:00:00 AM,41.45608,PGAE
4/6/2024 7:00:00 AM,6.09166,SCE
4/6/2024 7:00:00 AM,8.53692,SDGE
4/6/2024 7:00:00 AM,8.94957,VEA
4/6/2024 8:00:00 AM,30.00000,PGAE
4/6/2024 8:00:00 AM,-45.58601,SCE
4/6/2024 8:00:00 AM,-41.89372,SDGE
4/6/2024 8:00:00 AM,-48.15192,VEA
4/6/2024 9:00:00 AM,32.78022,PGAE
4/6/2024 9:00:00 AM,-60.49123,SCE
4/6/2024 9:00:00 AM,-55.84375,SDGE
4/6/2024 9:00:00 AM,-57.24816,VEA
4/6/2024 10:00:00 AM,24.86675,PGAE
4/6/2024 10:00:00 AM,-65.00000,SCE
4/6/2024 10:00:00 AM,-61.44858,SDGE
4/6/2024 10:00:00 AM,-58.97512,VEA
4/6/2024 11:00:00 AM,19.88245,PGAE
4/6/2024 11:00:00 AM,-65.74548,SCE
4/6/2024 11:00:00 AM,-62.29570,SDGE
4/6/2024 11:00:00 AM,-60.03919,VEA
4/6/2024 12:00:00 PM,19.83231,PGAE
4/6/2024 12:00:00 PM,-66.31789,SCE
4/6/2024 12:00:00 PM,-62.72964,SDGE
4/6/2024 12:00:00 PM,-60.70612,VEA
4/6/2024 1:00:00 PM,16.68809,PGAE
4/6/2024 1:00:00 PM,-66.41691,SCE
4/6/2024 1:00:00 PM,-62.83488,SDGE
4/6/2024 1:00:00 PM,-60.57843,VEA
4/6/2024 2:00:00 PM,17.84256,PGAE
4/6/2024 2:00:00 PM,-66.25339,SCE
4/6/2024 2:00:00 PM,-62.73312,SDGE
4/6/2024 2:00:00 PM,-60.33430,VEA
4/6/2024 3:00:00 PM,21.77591,PGAE
4/6/2024 3:00:00 PM,-66.07034,SCE
4/6/2024 3:00:00 PM,-62.46615,SDGE
4/6/2024 3:00:00 PM,-60.38790,VEA
4/6/2024 4:00:00 PM,10.82000,PGAE
